1.1630000000e+01 1.1509526850e+00 6.2013548759e-01 2.9999913653e+00 1.8490386802e+00 0.0000000000e+00 -2.2688719338e-02 
1.1650000000e+01 1.1492860479e+00 6.2100003771e-01 2.9999913814e+00 1.8507053335e+00 0.0000000000e+00 -1.7926173777e-02 
1.1670000000e+01 1.1476273620e+00 6.2186581090e-01 2.9999913977e+00 1.8523640357e+00 0.0000000000e+00 -1.3137287257e-02 
1.1690000000e+01 1.1459766115e+00 6.2273281800e-01 2.9999914141e+00 1.8540148026e+00 0.0000000000e+00 -8.3221675127e-03 
1.1710000000e+01 1.1443337811e+00 6.2360106988e-01 2.9999914307e+00 1.8556576496e+00 0.0000000000e+00 -3.4809240335e-03 
1.1730000000e+01 1.1426988557e+00 6.2447057746e-01 2.9999914475e+00 1.8572925918e+00 0.0000000000e+00 1.3863319404e-03 
1.1750000000e+01 1.1410718207e+00 6.2534135178e-01 2.9999914645e+00 1.8589196438e+00 0.0000000000e+00 6.2794874136e-03 
1.1770000000e+01 1.1394526619e+00 6.2621340397e-01 2.9999914816e+00 1.8605388197e+00 0.0000000000e+00 1.1198427634e-02 
1.1790000000e+01 1.1378413655e+00 6.2708674537e-01 2.9999914989e+00 1.8621501334e+00 0.0000000000e+00 1.6143036089e-02 
1.1810000000e+01 1.1362379183e+00 6.2796138748e-01 2.9999915164e+00 1.8637535981e+00 0.0000000000e+00 2.1113194505e-02 
1.1830000000e+01 1.1346423073e+00 6.2883734202e-01 2.9999915341e+00 1.8653492268e+00 0.0000000000e+00 2.6108782844e-02 
1.1850000000e+01 1.1330545202e+00 6.2971462096e-01 2.9999915520e+00 1.8669370318e+00 0.0000000000e+00 3.1129679299e-02 
1.1870000000e+01 1.1314745449e+00 6.3059323650e-01 2.9999915700e+00 1.8685170251e+00 0.0000000000e+00 3.6175760294e-02 
1.1890000000e+01 1.1299023701e+00 6.3147320113e-01 2.9999915882e+00 1.8700892181e+00 0.0000000000e+00 4.1246900476e-02 
1.1910000000e+01 1.1283379847e+00 6.3235452759e-01 2.9999916067e+00 1.8716536220e+00 0.0000000000e+00 4.6342972717e-02 
1.1930000000e+01 1.1267813782e+00 6.3323722892e-01 2.9999916253e+00 1.8732102471e+00 0.0000000000e+00 5.1463848108e-02 
1.1950000000e+01 1.1252325405e+00 6.3412131841e-01 2.9999916441e+00 1.8747591036e+00 0.0000000000e+00 5.6609395954e-02 
1.1970000000e+01 1.1236914623e+00 6.3500680965e-01 2.9999916631e+00 1.8763002008e+00 0.0000000000e+00 6.1779483770e-02 
1.1990000000e+01 1.1221581344e+00 6.3589371652e-01 2.9999916824e+00 1.8778335479e+00 0.0000000000e+00 6.6973977278e-02 
1.2010000000e+01 1.1206325485e+00 6.3678205315e-01 2.9999917018e+00 1.8793591533e+00 0.0000000000e+00 7.2192740404e-02 
1.2030000000e+01 1.1191146966e+00 6.3767183397e-01 2.9999917214e+00 1.8808770248e+00 0.0000000000e+00 7.7435635267e-02 
1.2050000000e+01 1.1176045714e+00 6.3856307367e-01 2.9999917413e+00 1.8823871699e+00 0.0000000000e+00 8.2702522181e-02 
1.2070000000e+01 1.1161021660e+00 6.3945578719e-01 2.9999917613e+00 1.8838895954e+00 0.0000000000e+00 8.7993259644e-02 
1.2090000000e+01 1.1146074742e+00 6.4034998976e-01 2.9999917816e+00 1.8853843074e+00 0.0000000000e+00 9.3307704334e-02 
1.2110000000e+01 1.1131204904e+00 6.4124569683e-01 2.9999918021e+00 1.8868713117e+00 0.0000000000e+00 9.8645711106e-02 
1.2130000000e+01 1.1116412095e+00 6.4214292415e-01 2.9999918229e+00 1.8883506134e+00 0.0000000000e+00 1.0400713298e-01 
1.2150000000e+01 1.1101696271e+00 6.4304168768e-01 2.9999918438e+00 1.8898222167e+00 0.0000000000e+00 1.0939182114e-01 
1.2170000000e+01 1.1087057394e+00 6.4394200365e-01 2.9999918650e+00 1.8912861257e+00 0.0000000000e+00 1.1479962492e-01 
1.2190000000e+01 1.1072495431e+00 6.4484388854e-01 2.9999918864e+00 1.8927423433e+00 0.0000000000e+00 1.2023039180e-01 
1.2210000000e+01 1.1058010359e+00 6.4574735905e-01 2.9999919081e+00 1.8941908723e+00 0.0000000000e+00 1.2568396740e-01 
1.2230000000e+01 1.1043602157e+00 6.4665243217e-01 2.9999919300e+00 1.8956317143e+00 0.0000000000e+00 1.3116019548e-01 
1.2250000000e+01 1.1029270815e+00 6.4755912510e-01 2.9999919522e+00 1.8970648707e+00 0.0000000000e+00 1.3665891789e-01 
1.2270000000e+01 1.1015016327e+00 6.4846745532e-01 2.9999919746e+00 1.8984903419e+00 0.0000000000e+00 1.4217997463e-01 
1.2290000000e+01 1.1000838696e+00 6.4937744053e-01 2.9999919973e+00 1.8999081276e+00 0.0000000000e+00 1.4772320377e-01 
1.2310000000e+01 1.0986737932e+00 6.5028909873e-01 2.9999920202e+00 1.9013182270e+00 0.0000000000e+00 1.5328844148e-01 
1.2330000000e+01 1.0972714052e+00 6.5120244814e-01 2.9999920434e+00 1.9027206382e+00 0.0000000000e+00 1.5887552203e-01 
1.2350000000e+01 1.0958767080e+00 6.5211750727e-01 2.9999920669e+00 1.9041153589e+00 0.0000000000e+00 1.6448427773e-01 
1.2370000000e+01 1.0944897049e+00 6.5303429488e-01 2.9999920906e+00 1.9055023857e+00 0.0000000000e+00 1.7011453896e-01 
1.2390000000e+01 1.0931104000e+00 6.5395283000e-01 2.9999921146e+00 1.9068817146e+00 0.0000000000e+00 1.7576613413e-01 
1.2410000000e+01 1.0917387982e+00 6.5487313196e-01 2.9999921389e+00 1.9082533407e+00 0.0000000000e+00 1.8143888971e-01 
1.2430000000e+01 1.0903749052e+00 6.5579522035e-01 2.9999921636e+00 1.9096172583e+00 0.0000000000e+00 1.8713263015e-01 
1.2450000000e+01 1.0890187277e+00 6.5671911506e-01 2.9999921885e+00 1.9109734608e+00 0.0000000000e+00 1.9284717791e-01 
1.2470000000e+01 1.0876702730e+00 6.5764483628e-01 2.9999922137e+00 1.9123219406e+00 0.0000000000e+00 1.9858235346e-01 
1.2490000000e+01 1.0863295497e+00 6.5857240450e-01 2.9999922392e+00 1.9136626894e+00 0.0000000000e+00 2.0433797521e-01 
1.2510000000e+01 1.0849965671e+00 6.5950184050e-01 2.9999922650e+00 1.9149956979e+00 0.0000000000e+00 2.1011385953e-01 
1.2530000000e+01 1.0836713354e+00 6.6043316540e-01 2.9999922912e+00 1.9163209557e+00 0.0000000000e+00 2.1590982071e-01 
1.2550000000e+01 1.0823538661e+00 6.6136640060e-01 2.9999923176e+00 1.9176384516e+00 0.0000000000e+00 2.2172567098e-01 
1.2570000000e+01 1.0810441713e+00 6.6230156779e-01 2.9999923444e+00 1.9189481732e+00 0.0000000000e+00 2.2756122044e-01 
1.2590000000e+01 1.0797422644e+00 6.6323868883e-01 2.9999923716e+00 1.9202501072e+00 0.0000000000e+00 2.3341627707e-01 
1.2610000000e+01 1.0784481600e+00 6.6417778563e-01 2.9999923991e+00 1.9215442391e+00 0.0000000000e+00 2.3929064670e-01 
1.2630000000e+01 1.0771618734e+00 6.6511888006e-01 2.9999924270e+00 1.9228305536e+00 0.0000000000e+00 2.4518413299e-01 
1.2650000000e+01 1.0758834214e+00 6.6606199394e-01 2.9999924552e+00 1.9241090338e+00 0.0000000000e+00 2.5109653738e-01 
1.2670000000e+01 1.0746128219e+00 6.6700714985e-01 2.9999924838e+00 1.9253796619e+00 0.0000000000e+00 2.5702765911e-01 
1.2690000000e+01 1.0733500938e+00 6.6795437407e-01 2.9999925128e+00 1.9266424190e+00 0.0000000000e+00 2.6297729516e-01 
1.2710000000e+01 1.0720952574e+00 6.6890370364e-01 2.9999925421e+00 1.9278972847e+00 0.0000000000e+00 2.6894524021e-01 
1.2730000000e+01 1.0708483344e+00 6.6985519956e-01 2.9999925719e+00 1.9291442375e+00 0.0000000000e+00 2.7493128666e-01 
1.2750000000e+01 1.0696093475e+00 6.7080896661e-01 2.9999926021e+00 1.9303832546e+00 0.0000000000e+00 2.8093522455e-01 
1.2770000000e+01 1.0683783210e+00 6.7176517572e-01 2.9999926327e+00 1.9316143116e+00 0.0000000000e+00 2.8695684153e-01 
1.2790000000e+01 1.0671552806e+00 6.7272404811e-01 2.9999926637e+00 1.9328373831e+00 0.0000000000e+00 2.9299592287e-01 
1.2810000000e+01 1.0659402533e+00 6.7368565611e-01 2.9999926951e+00 1.9340524418e+00 0.0000000000e+00 2.9905225136e-01 
1.2830000000e+01 1.0647332677e+00 6.7464932038e-01 2.9999927270e+00 1.9352594593e+00 0.0000000000e+00 3.0512560733e-01 
1.2850000000e+01 1.0635343539e+00 6.7561455224e-01 2.9999927594e+00 1.9364584054e+00 0.0000000000e+00 3.1121576855e-01 
1.2870000000e+01 1.0623435436e+00 6.7658179170e-01 2.9999927922e+00 1.9376492485e+00 0.0000000000e+00 3.1732251024e-01 
1.2890000000e+01 1.0611608702e+00 6.7755125330e-01 2.9999928255e+00 1.9388319553e+00 0.0000000000e+00 3.2344560500e-01 
1.2910000000e+01 1.0599863687e+00 6.7852303350e-01 2.9999928593e+00 1.9400064906e+00 0.0000000000e+00 3.2958482276e-01 
1.2930000000e+01 1.0588200758e+00 6.7949718252e-01 2.9999928936e+00 1.9411728177e+00 0.0000000000e+00 3.3573993074e-01 
1.2950000000e+01 1.0576620303e+00 6.8047374199e-01 2.9999929284e+00 1.9423308981e+00 0.0000000000e+00 3.4191069339e-01 
1.2970000000e+01 1.0565122725e+00 6.8145274846e-01 2.9999929637e+00 1.9434806912e+00 0.0000000000e+00 3.4809687232e-01 
1.2990000000e+01 1.0553708450e+00 6.8243423393e-01 2.9999929996e+00 1.9446221546e+00 0.0000000000e+00 3.5429822629e-01 
1.3010000000e+01 1.0542377922e+00 6.8341822994e-01 2.9999930360e+00 1.9457552438e+00 0.0000000000e+00 3.6051451110e-01 
1.3030000000e+01 1.0531131607e+00 6.8440476879e-01 2.9999930730e+00 1.9468799123e+00 0.0000000000e+00 3.6674547952e-01 
1.3050000000e+01 1.0519969991e+00 6.8539388300e-01 2.9999931106e+00 1.9479961115e+00 0.0000000000e+00 3.7299088127e-01 
1.3070000000e+01 1.0508893585e+00 6.8638560544e-01 2.9999931488e+00 1.9491037903e+00 0.0000000000e+00 3.7925046291e-01 
1.3090000000e+01 1.0497902921e+00 6.8737996960e-01 2.9999931877e+00 1.9502028956e+00 0.0000000000e+00 3.8552396778e-01 
1.3110000000e+01 1.0486998556e+00 6.8837700964e-01 2.9999932271e+00 1.9512933715e+00 0.0000000000e+00 3.9181113590e-01 
1.3130000000e+01 1.0476181074e+00 6.8937676029e-01 2.9999932672e+00 1.9523751599e+00 0.0000000000e+00 3.9811170389e-01 
1.3150000000e+01 1.0465451081e+00 6.9037925695e-01 2.9999933080e+00 1.9534481999e+00 0.0000000000e+00 4.0442540492e-01 
1.3170000000e+01 1.0454809214e+00 6.9138453569e-01 2.9999933495e+00 1.9545124281e+00 0.0000000000e+00 4.1075196856e-01 
1.3190000000e+01 1.0444256137e+00 6.9239263327e-01 2.9999933917e+00 1.9555677780e+00 0.0000000000e+00 4.1709112070e-01 
1.3210000000e+01 1.0433792541e+00 6.9340358718e-01 2.9999934346e+00 1.9566141805e+00 0.0000000000e+00 4.2344258346e-01 
1.3230000000e+01 1.0423419153e+00 6.9441743562e-01 2.9999934783e+00 1.9576515630e+00 0.0000000000e+00 4.2980607506e-01 
1.3250000000e+01 1.0413136726e+00 6.9543421757e-01 2.9999935228e+00 1.9586798502e+00 0.0000000000e+00 4.3618130970e-01 
1.3270000000e+01 1.0402946049e+00 6.9645397278e-01 2.9999935680e+00 1.9596989631e+00 0.0000000000e+00 4.4256799746e-01 
1.3290000000e+01 1.0392847946e+00 6.9747674180e-01 2.9999936141e+00 1.9607088195e+00 0.0000000000e+00 4.4896584413e-01 
1.3310000000e+01 1.0382843276e+00 6.9850256601e-01 2.9999936610e+00 1.9617093335e+00 0.0000000000e+00 4.5537455109e-01 
1.3330000000e+01 1.0372932935e+00 6.9953148764e-01 2.9999937089e+00 1.9627004154e+00 0.0000000000e+00 4.6179381519e-01 
1.3350000000e+01 1.0363117861e+00 7.0056354980e-01 2.9999937576e+00 1.9636819715e+00 0.0000000000e+00 4.6822332853e-01 
1.3370000000e+01 1.0353399030e+00 7.0159879649e-01 2.9999938073e+00 1.9646539043e+00 0.0000000000e+00 4.7466277833e-01 
1.3390000000e+01 1.0343777462e+00 7.0263727262e-01 2.9999938579e+00 1.9656161117e+00 0.0000000000e+00 4.8111184678e-01 
1.3410000000e+01 1.0334254223e+00 7.0367902409e-01 2.9999939095e+00 1.9665684873e+00 0.0000000000e+00 4.8757021079e-01 
1.3430000000e+01 1.0324830424e+00 7.0472409775e-01 2.9999939622e+00 1.9675109198e+00 0.0000000000e+00 4.9403754182e-01 
1.3450000000e+01 1.0315507226e+00 7.0577254150e-01 2.9999940159e+00 1.9684432933e+00 0.0000000000e+00 5.0051350570e-01 
1.3470000000e+01 1.0306285843e+00 7.0682440426e-01 2.9999940708e+00 1.9693654865e+00 0.0000000000e+00 5.0699776234e-01 
1.3490000000e+01 1.0297167540e+00 7.0787973605e-01 2.9999941268e+00 1.9702773727e+00 0.0000000000e+00 5.1348996554e-01 
1.3510000000e+01 1.0288153642e+00 7.0893858800e-01 2.9999941839e+00 1.9711788198e+00 0.0000000000e+00 5.1998976272e-01 
1.3530000000e+01 1.0279245529e+00 7.1000101239e-01 2.9999942423e+00 1.9720696894e+00 0.0000000000e+00 5.2649679465e-01 
1.3550000000e+01 1.0270444649e+00 7.1106706272e-01 2.9999943020e+00 1.9729498371e+00 0.0000000000e+00 5.3301069513e-01 
1.3570000000e+01 1.0261752511e+00 7.1213679368e-01 2.9999943630e+00 1.9738191119e+00 0.0000000000e+00 5.3953109074e-01 
1.3590000000e+01 1.0253170695e+00 7.1321026128e-01 2.9999944253e+00 1.9746773559e+00 0.0000000000e+00 5.4605760044e-01 
1.3610000000e+01 1.0244700853e+00 7.1428752282e-01 2.9999944891e+00 1.9755244038e+00 0.0000000000e+00 5.5258983528e-01 
1.3630000000e+01 1.0236344716e+00 7.1536863698e-01 2.9999945544e+00 1.9763600828e+00 0.0000000000e+00 5.5912739797e-01 
1.3650000000e+01 1.0228104091e+00 7.1645366384e-01 2.9999946211e+00 1.9771842121e+00 0.0000000000e+00 5.6566988253e-01 
1.3670000000e+01 1.0219980873e+00 7.1754266496e-01 2.9999946895e+00 1.9779966021e+00 0.0000000000e+00 5.7221687380e-01 
1.3690000000e+01 1.0211977048e+00 7.1863570339e-01 2.9999947595e+00 1.9787970547e+00 0.0000000000e+00 5.7876794700e-01 
1.3710000000e+01 1.0204094694e+00 7.1973284379e-01 2.9999948312e+00 1.9795853618e+00 0.0000000000e+00 5.8532266727e-01 
1.3730000000e+01 1.0196335991e+00 7.2083415243e-01 2.9999949048e+00 1.9803613056e+00 0.0000000000e+00 5.9188058905e-01 
1.3750000000e+01 1.0188703225e+00 7.2193969731e-01 2.9999949802e+00 1.9811246577e+00 0.0000000000e+00 5.9844125559e-01 
1.3770000000e+01 1.0181198793e+00 7.2304954820e-01 2.9999950575e+00 1.9818751782e+00 0.0000000000e+00 6.0500419830e-01 
1.3790000000e+01 1.0173825213e+00 7.2416377678e-01 2.9999951369e+00 1.9826126155e+00 0.0000000000e+00 6.1156893606e-01 
1.3810000000e+01 1.0166585129e+00 7.2528245677e-01 2.9999952183e+00 1.9833367054e+00 0.0000000000e+00 6.1813497454e-01 
1.3830000000e+01 1.0159481319e+00 7.2640566411e-01 2.9999953020e+00 1.9840471702e+00 0.0000000000e+00 6.2470180541e-01 
1.3850000000e+01 1.0152516703e+00 7.2753347556e-01 2.9999953880e+00 1.9847437178e+00 0.0000000000e+00 6.3126890549e-01 
1.3870000000e+01 1.0145694353e+00 7.2866597022e-01 2.9999954765e+00 1.9854260411e+00 0.0000000000e+00 6.3783573588e-01 
1.3890000000e+01 1.0139017505e+00 7.2980322955e-01 2.9999955674e+00 1.9860938169e+00 0.0000000000e+00 6.4440174095e-01 
1.3910000000e+01 1.0132489566e+00 7.3094533740e-01 2.9999956610e+00 1.9867467045e+00 0.0000000000e+00 6.5096634728e-01 
1.3930000000e+01 1.0126114125e+00 7.3209237999e-01 2.9999957574e+00 1.9873843450e+00 0.0000000000e+00 6.5752896253e-01 
1.3950000000e+01 1.0119894970e+00 7.3324444605e-01 2.9999958567e+00 1.9880063597e+00 0.0000000000e+00 6.6408897416e-01 
1.3970000000e+01 1.0113836101e+00 7.3440162693e-01 2.9999959591e+00 1.9886123490e+00 0.0000000000e+00 6.7064574807e-01 
1.3990000000e+01 1.0107941740e+00 7.3556401644e-01 2.9999960647e+00 1.9892018907e+00 0.0000000000e+00 6.7719862714e-01 
1.4010000000e+01 1.0102216353e+00 7.3673171109e-01 2.9999961736e+00 1.9897745384e+00 0.0000000000e+00 6.8374692956e-01 
1.4030000000e+01 1.0096664664e+00 7.3790481032e-01 2.9999962862e+00 1.9903298197e+00 0.0000000000e+00 6.9028994710e-01 
1.4050000000e+01 1.0091291679e+00 7.3908341653e-01 2.9999964024e+00 1.9908672345e+00 0.0000000000e+00 6.9682694312e-01 
1.4070000000e+01 1.0086102703e+00 7.4026763521e-01 2.9999965227e+00 1.9913862524e+00 0.0000000000e+00 7.0335715048e-01 
1.4090000000e+01 1.0081103363e+00 7.4145757509e-01 2.9999966471e+00 1.9918863108e+00 0.0000000000e+00 7.0987976918e-01 
1.4110000000e+01 1.0076299641e+00 7.4265334819e-01 2.9999967760e+00 1.9923668119e+00 0.0000000000e+00 7.1639396375e-01 
1.4130000000e+01 1.0071697894e+00 7.4385507001e-01 2.9999969095e+00 1.9928271201e+00 0.0000000000e+00 7.2289886045e-01 
1.4150000000e+01 1.0067304889e+00 7.4506285965e-01 2.9999970480e+00 1.9932665591e+00 0.0000000000e+00 7.2939354409e-01 
1.4170000000e+01 1.0063127842e+00 7.4627683990e-01 2.9999971917e+00 1.9936844076e+00 0.0000000000e+00 7.3587705458e-01 
1.4190000000e+01 1.0059174449e+00 7.4749713744e-01 2.9999973411e+00 1.9940798962e+00 0.0000000000e+00 7.4234838301e-01 
1.4210000000e+01 1.0055452935e+00 7.4872388294e-01 2.9999974964e+00 1.9944522029e+00 0.0000000000e+00 7.4880646741e-01 
1.4230000000e+01 1.0051972100e+00 7.4995721120e-01 2.9999976580e+00 1.9948004481e+00 0.0000000000e+00 7.5525018791e-01 
1.4250000000e+01 1.0048741373e+00 7.5119726129e-01 2.9999978264e+00 1.9951236892e+00 0.0000000000e+00 7.6167836143e-01 
1.4270000000e+01 1.0045770871e+00 7.5244417666e-01 2.9999980020e+00 1.9954209149e+00 0.0000000000e+00 7.6808973561e-01 
1.4290000000e+01 1.0043071470e+00 7.5369810530e-01 2.9999981854e+00 1.9956910384e+00 0.0000000000e+00 7.7448298214e-01 
1.4310000000e+01 1.0040654877e+00 7.5495919977e-01 2.9999983770e+00 1.9959328893e+00 0.0000000000e+00 7.8085668911e-01 
1.4330000000e+01 1.0038533717e+00 7.5622761729e-01 2.9999985775e+00 1.9961452059e+00 0.0000000000e+00 7.8720935247e-01 
1.4350000000e+01 1.0036721632e+00 7.5750351975e-01 2.9999987876e+00 1.9963266244e+00 0.0000000000e+00 7.9353936625e-01 
1.4370000000e+01 1.0035233393e+00 7.5878707360e-01 2.9999990080e+00 1.9964756687e+00 0.0000000000e+00 7.9984501154e-01 
1.4390000000e+01 1.0034085022e+00 7.6007844948e-01 2.9999992396e+00 1.9965907374e+00 0.0000000000e+00 8.0612444385e-01 
1.4410000000e+01 1.0033293939e+00 7.6137782151e-01 2.9999994832e+00 1.9966700893e+00 0.0000000000e+00 8.1237567864e-01 
1.4430000000e+01 1.0032879131e+00 7.6268536507e-01 2.9999997400e+00 1.9967118269e+00 0.0000000000e+00 8.1859657471e-01 
1.4450000000e+01 1.0032861340e+00 7.6400126976e-01 3.0000000109e+00 1.9967138770e+00 0.0000000000e+00 8.2478481501e-01 
1.4470000000e+01 1.0033263288e+00 7.6532573984e-01 3.0000002975e+00 1.9966739687e+00 0.0000000000e+00 8.3093788437e-01 
1.4490000000e+01 1.0034109938e+00 7.6665896242e-01 3.0000006010e+00 1.9965896072e+00 0.0000000000e+00 8.3705304360e-01 
1.4510000000e+01 1.0035428793e+00 7.6800113002e-01 3.0000009232e+00 1.9964580439e+00 0.0000000000e+00 8.4312729914e-01 
1.4530000000e+01 1.0037250259e+00 7.6935243822e-01 3.0000012660e+00 1.9962762401e+00 0.0000000000e+00 8.4915736739e-01 
1.4550000000e+01 1.0039608064e+00 7.7071308340e-01 3.0000016314e+00 1.9960408250e+00 0.0000000000e+00 8.5513963243e-01 
1.4570000000e+01 1.0042539762e+00 7.7208326010e-01 3.0000020220e+00 1.9957480457e+00 0.0000000000e+00 8.6107009582e-01 
1.4590000000e+01 1.0046087338e+00 7.7346315816e-01 3.0000024406e+00 1.9953937067e+00 0.0000000000e+00 8.6694431633e-01 
1.4610000000e+01 1.0050297931e+00 7.7485295918e-01 3.0000028904e+00 1.9949730974e+00 0.0000000000e+00 8.7275733742e-01 
1.4630000000e+01 1.0055224719e+00 7.7625283177e-01 3.0000033755e+00 1.9944809036e+00 0.0000000000e+00 8.7850359899e-01 
1.4650000000e+01 1.0060928000e+00 7.7766292534e-01 3.0000039002e+00 1.9939111002e+00 0.0000000000e+00 8.8417682948e-01 
1.4670000000e+01 1.0067476527e+00 7.7908336222e-01 3.0000044699e+00 1.9932568173e+00 0.0000000000e+00 8.8976991261e-01 
1.4690000000e+01 1.0074949166e+00 7.8051422816e-01 3.0000050911e+00 1.9925101745e+00 0.0000000000e+00 8.9527472139e-01 
1.4710000000e+01 1.0083436991e+00 7.8195556343e-01 3.0000057714e+00 1.9916620723e+00 0.0000000000e+00 9.0068190943e-01 
1.4730000000e+01 1.0093045935e+00 7.8340729873e-01 3.0000065201e+00 1.9907019266e+00 0.0000000000e+00 9.0598064568e-01 
1.4750000000e+01 1.0103900206e+00 7.8486924281e-01 3.0000073486e+00 1.9896173281e+00 0.0000000000e+00 9.1115827372e-01 
1.4770000000e+01 1.0116146720e+00 7.8634108526e-01 3.0000082711e+00 1.9883935991e+00 0.0000000000e+00 9.1619986879e-01 
1.4790000000e+01 1.0129960943e+00 7.8782229923e-01 3.0000093052e+00 1.9870132109e+00 0.0000000000e+00 9.2108765473e-01 
1.4810000000e+01 1.0145554673e+00 7.8931205783e-01 3.0000104732e+00 1.9854550059e+00 0.0000000000e+00 9.2580022650e-01 
1.4830000000e+01 1.0163186573e+00 7.9080911444e-01 3.0000118040e+00 1.9836931466e+00 0.0000000000e+00 9.3031149903e-01 
1.4850000000e+01 1.0183176597e+00 7.9231162807e-01 3.0000133346e+00 1.9816956749e+00 0.0000000000e+00 9.3458926654e-01 
1.4870000000e+01 1.0205926045e+00 7.9381690665e-01 3.0000151144e+00 1.9794225099e+00 0.0000000000e+00 9.3859320050e-01 
1.4890000000e+01 1.0231945792e+00 7.9532102854e-01 3.0000172089e+00 1.9768226297e+00 0.0000000000e+00 9.4227203109e-01 
1.4910000000e+01 1.0261896498e+00 7.9681828057e-01 3.0000197069e+00 1.9738300572e+00 0.0000000000e+00 9.4555953332e-01 
1.4930000000e+01 1.0296646356e+00 7.9830031903e-01 3.0000227299e+00 1.9703580943e+00 0.0000000000e+00 9.4836876126e-01 
1.4950000000e+01 1.0337354363e+00 7.9975491763e-01 3.0000264449e+00 1.9662910086e+00 0.0000000000e+00 9.5058373453e-01 
1.4970000000e+01 1.0385589874e+00 8.0116411419e-01 3.0000310827e+00 1.9614720953e+00 0.0000000000e+00 9.5204750032e-01 
1.4990000000e+01 1.0443501298e+00 8.0250152707e-01 3.0000369586e+00 1.9556868289e+00 0.0000000000e+00 9.5254528501e-01 
1.5010000000e+01 1.0514044738e+00 8.0372864681e-01 3.0000444930e+00 1.9486400191e+00 0.0000000000e+00 9.5178165043e-01 
1.5030000000e+01 1.0601268756e+00 8.0479018847e-01 3.0000542154e+00 1.9399273398e+00 0.0000000000e+00 9.4935202216e-01 
1.5050000000e+01 1.0710607076e+00 8.0560947067e-01 3.0000667196e+00 1.9290060120e+00 0.0000000000e+00 9.4471337349e-01 
1.5070000000e+01 1.0849030816e+00 8.0608681579e-01 3.0000825069e+00 1.9151794253e+00 0.0000000000e+00 9.3716884568e-01 
1.5090000000e+01 1.1024740298e+00 8.0610736720e-01 3.0001016376e+00 1.8976276079e+00 0.0000000000e+00 9.2589821911e-01 
1.5110000000e+01 1.1245901289e+00 8.0556760536e-01 3.0001231779e+00 1.8755330490e+00 0.0000000000e+00 9.1008373507e-01 
1.5130000000e+01 1.1518023360e+00 8.0442573718e-01 3.0001446681e+00 1.8483423321e+00 0.0000000000e+00 8.8917172890e-01 
1.5150000000e+01 1.1840376285e+00 8.0276296411e-01 3.0001622085e+00 1.8161245800e+00 0.0000000000e+00 8.6323107573e-01 
1.5170000000e+01 1.2203306101e+00 8.0082412116e-01 3.0001717347e+00 1.7798411246e+00 0.0000000000e+00 8.3322285951e-01 
1.5190000000e+01 1.2589013250e+00 7.9904334240e-01 3.0001710712e+00 1.7412697462e+00 0.0000000000e+00 8.0092461289e-01 
1.5210000000e+01 1.2976462715e+00 7.9760825189e-01 3.0001611704e+00 1.7025148989e+00 0.0000000000e+00 7.6844054232e-01 
1.5230000000e+01 1.3347696261e+00 7.9584532977e-01 3.0001454003e+00 1.6653757742e+00 0.0000000000e+00 7.3756959170e-01 
1.5250000000e+01 1.3691763086e+00 7.9380326407e-01 3.0001276311e+00 1.6309513225e+00 0.0000000000e+00 7.0941046395e-01 
1.5270000000e+01 1.4004902111e+00 7.9164600033e-01 3.0001107204e+00 1.5996205092e+00 0.0000000000e+00 6.8434187726e-01 
1.5290000000e+01 1.4288358009e+00 7.8948235424e-01 3.0000961018e+00 1.5712603009e+00 0.0000000000e+00 6.6224055088e-01 
1.5310000000e+01 1.4545828183e+00 7.8737536144e-01 3.0000841204e+00 1.5455013022e+00 0.0000000000e+00 6.4273684228e-01 
1.5330000000e+01 1.4781634084e+00 7.8535528108e-01 3.0000745411e+00 1.5219111327e+00 0.0000000000e+00 6.2539812428e-01 
1.5350000000e+01 1.4999766922e+00 7.8343240212e-01 3.0000669254e+00 1.5000902331e+00 0.0000000000e+00 6.0982459073e-01 
1.5370000000e+01 1.5203545213e+00 7.8160650467e-01 3.0000608313e+00 1.4797063101e+00 0.0000000000e+00 5.9568370151e-01 
1.5390000000e+01 1.5395591516e+00 7.7987261058e-01 3.0000558895e+00 1.4604967378e+00 0.0000000000e+00 5.8271258452e-01 
1.5410000000e+01 1.5577934264e+00 7.7822404572e-01 3.0000518160e+00 1.4422583896e+00 0.0000000000e+00 5.7070786674e-01 
1.5430000000e+01 1.5752135742e+00 7.7665390956e-01 3.0000484016e+00 1.4248348274e+00 0.0000000000e+00 5.5951286394e-01 
1.5450000000e+01 1.5919406474e+00 7.7515570554e-01 3.0000454940e+00 1.4081048466e+00 0.0000000000e+00 5.4900612573e-01 
1.5470000000e+01 1.6080695402e+00 7.7372356210e-01 3.0000429825e+00 1.3919734423e+00 0.0000000000e+00 5.3909240148e-01 
1.5490000000e+01 1.6236757064e+00 7.7235226722e-01 3.0000407858e+00 1.3763650795e+00 0.0000000000e+00 5.2969591063e-01 
1.5510000000e+01 1.6388200412e+00 7.7103722592e-01 3.0000388437e+00 1.3612188025e+00 0.0000000000e+00 5.2075545244e-01 
1.5530000000e+01 1.6535524033e+00 7.6977439166e-01 3.0000371103e+00 1.3464847070e+00 0.0000000000e+00 5.1222087754e-01 
1.5550000000e+01 1.6679141653e+00 7.6856019418e-01 3.0000355508e+00 1.3321213855e+00 0.0000000000e+00 5.0405053357e-01 
