7.7500000000e+00 1.5466727047e+00 5.2084257137e-01 2.9998673645e+00 1.4531946598e+00 0.0000000000e+00 -3.0721129307e-01 
7.7700000000e+00 1.5428305052e+00 5.2183822637e-01 2.9998672149e+00 1.4570367097e+00 0.0000000000e+00 -3.0743480918e-01 
7.7900000000e+00 1.5390031366e+00 5.2283529772e-01 2.9998670683e+00 1.4608639317e+00 0.0000000000e+00 -3.0764297316e-01 
7.8100000000e+00 1.5351906037e+00 5.2383377577e-01 2.9998669246e+00 1.4646763209e+00 0.0000000000e+00 -3.0783563065e-01 
7.8300000000e+00 1.5313929105e+00 5.2483365101e-01 2.9998667838e+00 1.4684738733e+00 0.0000000000e+00 -3.0801262744e-01 
7.8500000000e+00 1.5276100600e+00 5.2583491403e-01 2.9998666460e+00 1.4722565860e+00 0.0000000000e+00 -3.0817380957e-01 
7.8700000000e+00 1.5238420540e+00 5.2683755554e-01 2.9998665111e+00 1.4760244571e+00 0.0000000000e+00 -3.0831902333e-01 
7.8900000000e+00 1.5200888938e+00 5.2784156638e-01 2.9998663792e+00 1.4797774854e+00 0.0000000000e+00 -3.0844811525e-01 
7.9100000000e+00 1.5163505792e+00 5.2884693753e-01 2.9998662502e+00 1.4835156709e+00 0.0000000000e+00 -3.0856093217e-01 
7.9300000000e+00 1.5126271096e+00 5.2985366005e-01 2.9998661241e+00 1.4872390145e+00 0.0000000000e+00 -3.0865732119e-01 
7.9500000000e+00 1.5089184831e+00 5.3086172518e-01 2.9998660011e+00 1.4909475180e+00 0.0000000000e+00 -3.0873712977e-01 
7.9700000000e+00 1.5052246971e+00 5.3187112424e-01 2.9998658809e+00 1.4946411839e+00 0.0000000000e+00 -3.0880020570e-01 
7.9900000000e+00 1.5015457480e+00 5.3288184871e-01 2.9998657638e+00 1.4983200158e+00 0.0000000000e+00 -3.0884639710e-01 
8.0100000000e+00 1.4978816314e+00 5.3389389018e-01 2.9998656496e+00 1.5019840181e+00 0.0000000000e+00 -3.0887555251e-01 
8.0300000000e+00 1.4942323421e+00 5.3490724039e-01 2.9998655383e+00 1.5056331962e+00 0.0000000000e+00 -3.0888752085e-01 
8.0500000000e+00 1.4905978739e+00 5.3592189119e-01 2.9998654301e+00 1.5092675562e+00 0.0000000000e+00 -3.0888215145e-01 
8.0700000000e+00 1.4869782199e+00 5.3693783457e-01 2.9998653248e+00 1.5128871049e+00 0.0000000000e+00 -3.0885929409e-01 
8.0900000000e+00 1.4833733722e+00 5.3795506266e-01 2.9998652225e+00 1.5164918503e+00 0.0000000000e+00 -3.0881879900e-01 
8.1100000000e+00 1.4797833224e+00 5.3897356772e-01 2.9998651231e+00 1.5200818008e+00 0.0000000000e+00 -3.0876051689e-01 
8.1300000000e+00 1.4762080610e+00 5.3999334215e-01 2.9998650268e+00 1.5236569658e+00 0.0000000000e+00 -3.0868429897e-01 
8.1500000000e+00 1.4726475779e+00 5.4101437847e-01 2.9998649334e+00 1.5272173555e+00 0.0000000000e+00 -3.0858999695e-01 
8.1700000000e+00 1.4691018621e+00 5.4203666936e-01 2.9998648430e+00 1.5307629809e+00 0.0000000000e+00 -3.0847746307e-01 
8.1900000000e+00 1.4655709021e+00 5.4306020761e-01 2.9998647556e+00 1.5342938535e+00 0.0000000000e+00 -3.0834655015e-01 
8.2100000000e+00 1.4620546854e+00 5.4408498619e-01 2.9998646712e+00 1.5378099858e+00 0.0000000000e+00 -3.0819711155e-01 
8.2300000000e+00 1.4585531988e+00 5.4511099818e-01 2.9998645897e+00 1.5413113909e+00 0.0000000000e+00 -3.0802900123e-01 
8.2500000000e+00 1.4550664287e+00 5.4613823680e-01 2.9998645113e+00 1.5447980826e+00 0.0000000000e+00 -3.0784207378e-01 
8.2700000000e+00 1.4515943603e+00 5.4716669543e-01 2.9998644358e+00 1.5482700755e+00 0.0000000000e+00 -3.0763618438e-01 
8.2900000000e+00 1.4481369786e+00 5.4819636758e-01 2.9998643633e+00 1.5517273847e+00 0.0000000000e+00 -3.0741118889e-01 
8.3100000000e+00 1.4446942675e+00 5.4922724691e-01 2.9998642938e+00 1.5551700263e+00 0.0000000000e+00 -3.0716694381e-01 
8.3300000000e+00 1.4412662107e+00 5.5025932721e-01 2.9998642273e+00 1.5585980166e+00 0.0000000000e+00 -3.0690330635e-01 
8.3500000000e+00 1.4378527909e+00 5.5129260245e-01 2.9998641638e+00 1.5620113729e+00 0.0000000000e+00 -3.0662013438e-01 
8.3700000000e+00 1.4344539903e+00 5.5232706672e-01 2.9998641033e+00 1.5654101130e+00 0.0000000000e+00 -3.0631728653e-01 
8.3900000000e+00 1.4310697904e+00 5.5336271425e-01 2.9998640458e+00 1.5687942554e+00 0.0000000000e+00 -3.0599462216e-01 
8.4100000000e+00 1.4277001723e+00 5.5439953945e-01 2.9998639912e+00 1.5721638189e+00 0.0000000000e+00 -3.0565200136e-01 
8.4300000000e+00 1.4243451163e+00 5.5543753684e-01 2.9998639397e+00 1.5755188234e+00 0.0000000000e+00 -3.0528928504e-01 
8.4500000000e+00 1.4210046022e+00 5.5647670113e-01 2.9998638911e+00 1.5788592889e+00 0.0000000000e+00 -3.0490633485e-01 
8.4700000000e+00 1.4176786094e+00 5.5751702716e-01 2.9998638456e+00 1.5821852362e+00 0.0000000000e+00 -3.0450301330e-01 
8.4900000000e+00 1.4143671164e+00 5.5855850992e-01 2.9998638030e+00 1.5854966867e+00 0.0000000000e+00 -3.0407918370e-01 
8.5100000000e+00 1.4110701014e+00 5.5960114457e-01 2.9998637635e+00 1.5887936620e+00 0.0000000000e+00 -3.0363471020e-01 
8.5300000000e+00 1.4077875422e+00 5.6064492639e-01 2.9998637269e+00 1.5920761848e+00 0.0000000000e+00 -3.0316945784e-01 
8.5500000000e+00 1.4045194157e+00 5.6168985087e-01 2.9998636934e+00 1.5953442777e+00 0.0000000000e+00 -3.0268329251e-01 
8.5700000000e+00 1.4012656986e+00 5.6273591360e-01 2.9998636628e+00 1.5985979642e+00 0.0000000000e+00 -3.0217608102e-01 
8.5900000000e+00 1.3980263672e+00 5.6378311037e-01 2.9998636352e+00 1.6018372681e+00 0.0000000000e+00 -3.0164769110e-01 
8.6100000000e+00 1.3948013969e+00 5.6483143711e-01 2.9998636107e+00 1.6050622137e+00 0.0000000000e+00 -3.0109799138e-01 
8.6300000000e+00 1.3915907632e+00 5.6588088990e-01 2.9998635891e+00 1.6082728259e+00 0.0000000000e+00 -3.0052685147e-01 
8.6500000000e+00 1.3883944407e+00 5.6693146501e-01 2.9998635705e+00 1.6114691298e+00 0.0000000000e+00 -2.9993414194e-01 
8.6700000000e+00 1.3852124037e+00 5.6798315886e-01 2.9998635549e+00 1.6146511512e+00 0.0000000000e+00 -2.9931973434e-01 
8.6900000000e+00 1.3820446262e+00 5.6903596803e-01 2.9998635423e+00 1.6178189161e+00 0.0000000000e+00 -2.9868350122e-01 
8.7100000000e+00 1.3788910817e+00 5.7008988927e-01 2.9998635328e+00 1.6209724510e+00 0.0000000000e+00 -2.9802531613e-01 
8.7300000000e+00 1.3757517434e+00 5.7114491951e-01 2.9998635262e+00 1.6241117828e+00 0.0000000000e+00 -2.9734505369e-01 
8.7500000000e+00 1.3726265838e+00 5.7220105583e-01 2.9998635226e+00 1.6272369388e+00 0.0000000000e+00 -2.9664258955e-01 
8.7700000000e+00 1.3695155754e+00 5.7325829552e-01 2.9998635220e+00 1.6303479466e+00 0.0000000000e+00 -2.9591780040e-01 
8.7900000000e+00 1.3664186903e+00 5.7431663602e-01 2.9998635244e+00 1.6334448342e+00 0.0000000000e+00 -2.9517056405e-01 
8.8100000000e+00 1.3633358999e+00 5.7537607497e-01 2.9998635299e+00 1.6365276299e+00 0.0000000000e+00 -2.9440075940e-01 
8.8300000000e+00 1.3602671758e+00 5.7643661019e-01 2.9998635383e+00 1.6395963625e+00 0.0000000000e+00 -2.9360826644e-01 
8.8500000000e+00 1.3572124887e+00 5.7749823970e-01 2.9998635497e+00 1.6426510610e+00 0.0000000000e+00 -2.9279296631e-01 
8.8700000000e+00 1.3541718096e+00 5.7856096171e-01 2.9998635641e+00 1.6456917546e+00 0.0000000000e+00 -2.9195474129e-01 
8.8900000000e+00 1.3511451086e+00 5.7962477463e-01 2.9998635816e+00 1.6487184730e+00 0.0000000000e+00 -2.9109347482e-01 
8.9100000000e+00 1.3481323560e+00 5.8068967712e-01 2.9998636020e+00 1.6517312460e+00 0.0000000000e+00 -2.9020905151e-01 
8.9300000000e+00 1.3451335216e+00 5.8175566803e-01 2.9998636255e+00 1.6547301039e+00 0.0000000000e+00 -2.8930135717e-01 
8.9500000000e+00 1.3421485749e+00 5.8282274644e-01 2.9998636519e+00 1.6577150770e+00 0.0000000000e+00 -2.8837027881e-01 
8.9700000000e+00 1.3391774852e+00 5.8389091170e-01 2.9998636814e+00 1.6606861962e+00 0.0000000000e+00 -2.8741570466e-01 
8.9900000000e+00 1.3362202217e+00 5.8496016343e-01 2.9998637139e+00 1.6636434921e+00 0.0000000000e+00 -2.8643752420e-01 
9.0100000000e+00 1.3332767532e+00 5.8603050160e-01 2.9998637493e+00 1.6665869962e+00 0.0000000000e+00 -2.8543562813e-01 
9.0300000000e+00 1.3303470483e+00 5.8710192658e-01 2.9998637879e+00 1.6695167396e+00 0.0000000000e+00 -2.8440990843e-01 
9.0500000000e+00 1.3274310754e+00 5.8817443940e-01 2.9998638294e+00 1.6724327540e+00 0.0000000000e+00 -2.8336025839e-01 
9.0700000000e+00 1.3245288028e+00 5.8924804202e-01 2.9998638739e+00 1.6753350711e+00 0.0000000000e+00 -2.8228657254e-01 
9.0900000000e+00 1.3216401986e+00 5.9032273790e-01 2.9998639215e+00 1.6782237229e+00 0.0000000000e+00 -2.8118874675e-01 
9.1100000000e+00 1.3187652306e+00 5.9139853284e-01 2.9998639720e+00 1.6810987414e+00 0.0000000000e+00 -2.8006667821e-01 
9.1300000000e+00 1.3159038666e+00 5.9247543633e-01 2.9998640256e+00 1.6839601591e+00 0.0000000000e+00 -2.7892026545e-01 
9.1500000000e+00 1.3130560741e+00 5.9355346323e-01 2.9998640823e+00 1.6868080082e+00 0.0000000000e+00 -2.7774940834e-01 
9.1700000000e+00 1.3102218206e+00 5.9463263596e-01 2.9998641419e+00 1.6896423213e+00 0.0000000000e+00 -2.7655400811e-01 
9.1900000000e+00 1.3074010735e+00 5.9571298685e-01 2.9998642046e+00 1.6924631312e+00 0.0000000000e+00 -2.7533396738e-01 
9.2100000000e+00 1.3045937998e+00 5.9679455908e-01 2.9998642704e+00 1.6952704705e+00 0.0000000000e+00 -2.7408919016e-01 
9.2300000000e+00 1.3017999668e+00 5.9787740479e-01 2.9998643392e+00 1.6980643723e+00 0.0000000000e+00 -2.7281958187e-01 
9.2500000000e+00 1.2990195414e+00 5.9896157975e-01 2.9998644110e+00 1.7008448695e+00 0.0000000000e+00 -2.7152504932e-01 
9.2700000000e+00 1.2962524906e+00 6.0004712333e-01 2.9998644858e+00 1.7036119952e+00 0.0000000000e+00 -2.7020550079e-01 
9.2900000000e+00 1.2934987812e+00 6.0113401076e-01 2.9998645638e+00 1.7063657826e+00 0.0000000000e+00 -2.6886084598e-01 
9.3100000000e+00 1.2907583800e+00 6.0222211532e-01 2.9998646447e+00 1.7091062647e+00 0.0000000000e+00 -2.6749099605e-01 
9.3300000000e+00 1.2880312538e+00 6.0331112688e-01 2.9998647288e+00 1.7118334750e+00 0.0000000000e+00 -2.6609586364e-01 
9.3500000000e+00 1.2853173693e+00 6.0440023630e-01 2.9998648159e+00 1.7145474466e+00 0.0000000000e+00 -2.6467536286e-01 
9.3700000000e+00 1.2826166931e+00 6.0548972428e-01 2.9998649060e+00 1.7172482130e+00 0.0000000000e+00 -2.6322940934e-01 
9.3900000000e+00 1.2799291920e+00 6.0657998994e-01 2.9998649993e+00 1.7199358073e+00 0.0000000000e+00 -2.6175792018e-01 
9.4100000000e+00 1.2772548325e+00 6.0767118922e-01 2.9998650956e+00 1.7226102631e+00 0.0000000000e+00 -2.6026081405e-01 
9.4300000000e+00 1.2745935814e+00 6.0876339385e-01 2.9998651951e+00 1.7252716137e+00 0.0000000000e+00 -2.5873801111e-01 
9.4500000000e+00 1.2719454053e+00 6.0985664873e-01 2.9998652976e+00 1.7279198922e+00 0.0000000000e+00 -2.5718943308e-01 
9.4700000000e+00 1.2693102710e+00 6.1095098454e-01 2.9998654032e+00 1.7305551322e+00 0.0000000000e+00 -2.5561500325e-01 
9.4900000000e+00 1.2666881451e+00 6.1204642502e-01 2.9998655119e+00 1.7331773668e+00 0.0000000000e+00 -2.5401464648e-01 
9.5100000000e+00 1.2640789945e+00 6.1314299109e-01 2.9998656238e+00 1.7357866293e+00 0.0000000000e+00 -2.5238828918e-01 
9.5300000000e+00 1.2614827860e+00 6.1424070116e-01 2.9998657387e+00 1.7383829528e+00 0.0000000000e+00 -2.5073585940e-01 
9.5500000000e+00 1.2588994864e+00 6.1533957099e-01 2.9998658568e+00 1.7409663704e+00 0.0000000000e+00 -2.4905728676e-01 
9.5700000000e+00 1.2563290629e+00 6.1643961364e-01 2.9998659781e+00 1.7435369152e+00 0.0000000000e+00 -2.4735250252e-01 
9.5900000000e+00 1.2537714824e+00 6.1754083952e-01 2.9998661025e+00 1.7460946201e+00 0.0000000000e+00 -2.4562143956e-01 
9.6100000000e+00 1.2512267121e+00 6.1864325647e-01 2.9998662300e+00 1.7486395179e+00 0.0000000000e+00 -2.4386403241e-01 
9.6300000000e+00 1.2486947193e+00 6.1974686990e-01 2.9998663607e+00 1.7511716414e+00 0.0000000000e+00 -2.4208021723e-01 
9.6500000000e+00 1.2461754714e+00 6.2085168314e-01 2.9998664946e+00 1.7536910233e+00 0.0000000000e+00 -2.4026993187e-01 
9.6700000000e+00 1.2436689359e+00 6.2195769779e-01 2.9998666317e+00 1.7561976959e+00 0.0000000000e+00 -2.3843311584e-01 
9.6900000000e+00 1.2411750804e+00 6.2306491416e-01 2.9998667720e+00 1.7586916916e+00 0.0000000000e+00 -2.3656971036e-01 
9.7100000000e+00 1.2386938728e+00 6.2417333166e-01 2.9998669155e+00 1.7611730427e+00 0.0000000000e+00 -2.3467965831e-01 
9.7300000000e+00 1.2362252811e+00 6.2528294924e-01 2.9998670622e+00 1.7636417811e+00 0.0000000000e+00 -2.3276290431e-01 
9.7500000000e+00 1.2337692733e+00 6.2639376575e-01 2.9998672122e+00 1.7660979389e+00 0.0000000000e+00 -2.3081939470e-01 
9.7700000000e+00 1.2313258178e+00 6.2750578027e-01 2.9998673654e+00 1.7685415476e+00 0.0000000000e+00 -2.2884907753e-01 
9.7900000000e+00 1.2288948831e+00 6.2861899234e-01 2.9998675218e+00 1.7709726387e+00 0.0000000000e+00 -2.2685190263e-01 
9.8100000000e+00 1.2264764379e+00 6.2973340220e-01 2.9998676815e+00 1.7733912436e+00 0.0000000000e+00 -2.2482782154e-01 
9.8300000000e+00 1.2240704511e+00 6.3084901085e-01 2.9998678446e+00 1.7757973934e+00 0.0000000000e+00 -2.2277678760e-01 
9.8500000000e+00 1.2216768919e+00 6.3196582016e-01 2.9998680109e+00 1.7781911190e+00 0.0000000000e+00 -2.2069875590e-01 
9.8700000000e+00 1.2192957296e+00 6.3308383288e-01 2.9998681805e+00 1.7805724509e+00 0.0000000000e+00 -2.1859368335e-01 
9.8900000000e+00 1.2169269338e+00 6.3420305261e-01 2.9998683535e+00 1.7829414197e+00 0.0000000000e+00 -2.1646152864e-01 
9.9100000000e+00 1.2145704745e+00 6.3532348372e-01 2.9998685299e+00 1.7852980554e+00 0.0000000000e+00 -2.1430225225e-01 
9.9300000000e+00 1.2122263216e+00 6.3644513131e-01 2.9998687096e+00 1.7876423879e+00 0.0000000000e+00 -2.1211581652e-01 
9.9500000000e+00 1.2098944458e+00 6.3756800115e-01 2.9998688926e+00 1.7899744469e+00 0.0000000000e+00 -2.0990218559e-01 
9.9700000000e+00 1.2075748175e+00 6.3869209952e-01 2.9998690791e+00 1.7922942617e+00 0.0000000000e+00 -2.0766132546e-01 
9.9900000000e+00 1.2052674078e+00 6.3981743321e-01 2.9998692690e+00 1.7946018612e+00 0.0000000000e+00 -2.0539320396e-01 
1.0010000000e+01 1.2029721880e+00 6.4094400940e-01 2.9998694624e+00 1.7968972744e+00 0.0000000000e+00 -2.0309779083e-01 
1.0030000000e+01 1.2006891297e+00 6.4207183562e-01 2.9998696592e+00 1.7991805295e+00 0.0000000000e+00 -2.0077505763e-01 
1.0050000000e+01 1.1984182049e+00 6.4320091970e-01 2.9998698595e+00 1.8014516546e+00 0.0000000000e+00 -1.9842497784e-01 
1.0070000000e+01 1.1961593857e+00 6.4433126972e-01 2.9998700633e+00 1.8037106776e+00 0.0000000000e+00 -1.9604752684e-01 
1.0090000000e+01 1.1939126449e+00 6.4546289399e-01 2.9998702707e+00 1.8059576257e+00 0.0000000000e+00 -1.9364268189e-01 
1.0110000000e+01 1.1916779554e+00 6.4659580104e-01 2.9998704816e+00 1.8081925261e+00 0.0000000000e+00 -1.9121042220e-01 
1.0130000000e+01 1.1894552906e+00 6.4772999958e-01 2.9998706960e+00 1.8104154054e+00 0.0000000000e+00 -1.8875072889e-01 
1.0150000000e+01 1.1872446242e+00 6.4886549851e-01 2.9998709141e+00 1.8126262899e+00 0.0000000000e+00 -1.8626358504e-01 
1.0170000000e+01 1.1850459304e+00 6.5000230694e-01 2.9998711358e+00 1.8148252054e+00 0.0000000000e+00 -1.8374897566e-01 
1.0190000000e+01 1.1828591837e+00 6.5114043414e-01 2.9998713611e+00 1.8170121774e+00 0.0000000000e+00 -1.8120688774e-01 
1.0210000000e+01 1.1806843590e+00 6.5227988959e-01 2.9998715901e+00 1.8191872311e+00 0.0000000000e+00 -1.7863731024e-01 
1.0230000000e+01 1.1785214319e+00 6.5342068292e-01 2.9998718229e+00 1.8213503910e+00 0.0000000000e+00 -1.7604023411e-01 
1.0250000000e+01 1.1763703781e+00 6.5456282399e-01 2.9998720593e+00 1.8235016813e+00 0.0000000000e+00 -1.7341565231e-01 
1.0270000000e+01 1.1742311739e+00 6.5570632284e-01 2.9998722996e+00 1.8256411257e+00 0.0000000000e+00 -1.7076355979e-01 
1.0290000000e+01 1.1721037962e+00 6.5685118970e-01 2.9998725436e+00 1.8277687474e+00 0.0000000000e+00 -1.6808395353e-01 
1.0310000000e+01 1.1699882221e+00 6.5799743500e-01 2.9998727915e+00 1.8298845694e+00 0.0000000000e+00 -1.6537683256e-01 
1.0330000000e+01 1.1678844294e+00 6.5914506938e-01 2.9998730432e+00 1.8319886138e+00 0.0000000000e+00 -1.6264219792e-01 
1.0350000000e+01 1.1657923965e+00 6.6029410366e-01 2.9998732988e+00 1.8340809024e+00 0.0000000000e+00 -1.5988005276e-01 
1.0370000000e+01 1.1637121020e+00 6.6144454887e-01 2.9998735584e+00 1.8361614564e+00 0.0000000000e+00 -1.5709040225e-01 
1.0390000000e+01 1.1616435253e+00 6.6259641625e-01 2.9998738219e+00 1.8382302967e+00 0.0000000000e+00 -1.5427325368e-01 
1.0410000000e+01 1.1595866462e+00 6.6374971724e-01 2.9998740894e+00 1.8402874432e+00 0.0000000000e+00 -1.5142861642e-01 
1.0430000000e+01 1.1575414452e+00 6.6490446348e-01 2.9998743610e+00 1.8423329158e+00 0.0000000000e+00 -1.4855650195e-01 
1.0450000000e+01 1.1555079034e+00 6.6606066683e-01 2.9998746367e+00 1.8443667333e+00 0.0000000000e+00 -1.4565692389e-01 
1.0470000000e+01 1.1534860022e+00 6.6721833934e-01 2.9998749164e+00 1.8463889142e+00 0.0000000000e+00 -1.4272989797e-01 
1.0490000000e+01 1.1514757240e+00 6.6837749328e-01 2.9998752004e+00 1.8483994764e+00 0.0000000000e+00 -1.3977544209e-01 
1.0510000000e+01 1.1494770515e+00 6.6953814113e-01 2.9998754885e+00 1.8503984370e+00 0.0000000000e+00 -1.3679357630e-01 
1.0530000000e+01 1.1474899683e+00 6.7070029559e-01 2.9998757809e+00 1.8523858126e+00 0.0000000000e+00 -1.3378432283e-01 
1.0550000000e+01 1.1455144584e+00 6.7186396955e-01 2.9998760776e+00 1.8543616192e+00 0.0000000000e+00 -1.3074770611e-01 
1.0570000000e+01 1.1435505067e+00 6.7302917613e-01 2.9998763787e+00 1.8563258720e+00 0.0000000000e+00 -1.2768375278e-01 
1.0590000000e+01 1.1415980986e+00 6.7419592867e-01 2.9998766841e+00 1.8582785855e+00 0.0000000000e+00 -1.2459249168e-01 
1.0610000000e+01 1.1396572204e+00 6.7536424073e-01 2.9998769940e+00 1.8602197736e+00 0.0000000000e+00 -1.2147395391e-01 
1.0630000000e+01 1.1377278589e+00 6.7653412607e-01 2.9998773084e+00 1.8621494495e+00 0.0000000000e+00 -1.1832817280e-01 
1.0650000000e+01 1.1358100019e+00 6.7770559868e-01 2.9998776274e+00 1.8640676255e+00 0.0000000000e+00 -1.1515518398e-01 
1.0670000000e+01 1.1339036376e+00 6.7887867279e-01 2.9998779509e+00 1.8659743133e+00 0.0000000000e+00 -1.1195502532e-01 
1.0690000000e+01 1.1320087554e+00 6.8005336284e-01 2.9998782791e+00 1.8678695237e+00 0.0000000000e+00 -1.0872773704e-01 
1.0710000000e+01 1.1301253452e+00 6.8122968348e-01 2.9998786120e+00 1.8697532669e+00 0.0000000000e+00 -1.0547336165e-01 
1.0730000000e+01 1.1282533977e+00 6.8240764962e-01 2.9998789497e+00 1.8716255520e+00 0.0000000000e+00 -1.0219194400e-01 
1.0750000000e+01 1.1263929047e+00 6.8358727637e-01 2.9998792923e+00 1.8734863876e+00 0.0000000000e+00 -9.8883531286e-02 
1.0770000000e+01 1.1245438586e+00 6.8476857909e-01 2.9998796397e+00 1.8753357811e+00 0.0000000000e+00 -9.5548173096e-02 
1.0790000000e+01 1.1227062529e+00 6.8595157336e-01 2.9998799922e+00 1.8771737393e+00 0.0000000000e+00 -9.2185921398e-02 
1.0810000000e+01 1.1208800817e+00 6.8713627501e-01 2.9998803496e+00 1.8790002680e+00 0.0000000000e+00 -8.8796830573e-02 
1.0830000000e+01 1.1190653402e+00 6.8832270009e-01 2.9998807122e+00 1.8808153720e+00 0.0000000000e+00 -8.5380957431e-02 
1.0850000000e+01 1.1172620247e+00 6.8951086490e-01 2.9998810800e+00 1.8826190553e+00 0.0000000000e+00 -8.1938361237e-02 
1.0870000000e+01 1.1154701322e+00 6.9070078597e-01 2.9998814530e+00 1.8844113208e+00 0.0000000000e+00 -7.8469103727e-02 
1.0890000000e+01 1.1136896608e+00 6.9189248008e-01 2.9998818313e+00 1.8861921705e+00 0.0000000000e+00 -7.4973249133e-02 
1.0910000000e+01 1.1119206096e+00 6.9308596426e-01 2.9998822150e+00 1.8879616054e+00 0.0000000000e+00 -7.1450864204e-02 
1.0930000000e+01 1.1101629789e+00 6.9428125576e-01 2.9998826043e+00 1.8897196254e+00 0.0000000000e+00 -6.7902018229e-02 
1.0950000000e+01 1.1084167698e+00 6.9547837210e-01 2.9998829991e+00 1.8914662293e+00 0.0000000000e+00 -6.4326783065e-02 
1.0970000000e+01 1.1066819847e+00 6.9667733106e-01 2.9998833995e+00 1.8932014149e+00 0.0000000000e+00 -6.0725233154e-02 
1.0990000000e+01 1.1049586270e+00 6.9787815064e-01 2.9998838057e+00 1.8949251787e+00 0.0000000000e+00 -5.7097445556e-02 
1.1010000000e+01 1.1032467014e+00 6.9908084912e-01 2.9998842178e+00 1.8966375164e+00 0.0000000000e+00 -5.3443499973e-02 
1.1030000000e+01 1.1015462137e+00 7.0028544503e-01 2.9998846358e+00 1.8983384220e+00 0.0000000000e+00 -4.9763478772e-02 
1.1050000000e+01 1.0998571709e+00 7.0149195714e-01 2.9998850597e+00 1.9000278888e+00 0.0000000000e+00 -4.6057467023e-02 
1.1070000000e+01 1.0981795813e+00 7.0270040452e-01 2.9998854899e+00 1.9017059085e+00 0.0000000000e+00 -4.2325552516e-02 
1.1090000000e+01 1.0965134545e+00 7.0391080646e-01 2.9998859262e+00 1.9033724717e+00 0.0000000000e+00 -3.8567825803e-02 
1.1110000000e+01 1.0948588014e+00 7.0512318253e-01 2.9998863689e+00 1.9050275676e+00 0.0000000000e+00 -3.4784380220e-02 
1.1130000000e+01 1.0932156341e+00 7.0633755259e-01 2.9998868180e+00 1.9066711839e+00 0.0000000000e+00 -3.0975311924e-02 
1.1150000000e+01 1.0915839664e+00 7.0755393673e-01 2.9998872737e+00 1.9083033073e+00 0.0000000000e+00 -2.7140719927e-02 
1.1170000000e+01 1.0899638132e+00 7.0877235534e-01 2.9998877361e+00 1.9099239228e+00 0.0000000000e+00 -2.3280706128e-02 
1.1190000000e+01 1.0883551912e+00 7.0999282908e-01 2.9998882052e+00 1.9115330140e+00 0.0000000000e+00 -1.9395375352e-02 
1.1210000000e+01 1.0867581184e+00 7.1121537890e-01 2.9998886813e+00 1.9131305628e+00 0.0000000000e+00 -1.5484835385e-02 
1.1230000000e+01 1.0851726144e+00 7.1244002605e-01 2.9998891644e+00 1.9147165500e+00 0.0000000000e+00 -1.1549197014e-02 
1.1250000000e+01 1.0835987004e+00 7.1366679203e-01 2.9998896546e+00 1.9162909543e+00 0.0000000000e+00 -7.5885740684e-03 
1.1270000000e+01 1.0820363992e+00 7.1489569854e-01 2.9998901522e+00 1.9178537530e+00 0.0000000000e+00 -3.6030834588e-03 
1.1290000000e+01 1.0804857353e+00 7.1612676724e-01 2.9998906572e+00 1.9194049219e+00 0.0000000000e+00 4.0715477627e-04 
1.1310000000e+01 1.0789467351e+00 7.1736001938e-01 2.9998911698e+00 1.9209444348e+00 0.0000000000e+00 4.4420174270e-03 
1.1330000000e+01 1.0774194266e+00 7.1859547533e-01 2.9998916902e+00 1.9224722636e+00 0.0000000000e+00 8.5013780645e-03 
1.1350000000e+01 1.0759038396e+00 7.1983315484e-01 2.9998922184e+00 1.9239883788e+00 0.0000000000e+00 1.2585106993e-02 
1.1370000000e+01 1.0744000062e+00 7.2107307987e-01 2.9998927547e+00 1.9254927486e+00 0.0000000000e+00 1.6693071196e-02 
1.1390000000e+01 1.0729079598e+00 7.2231528481e-01 2.9998932992e+00 1.9269853394e+00 0.0000000000e+00 2.0825134289e-02 
1.1410000000e+01 1.0714277365e+00 7.2355984170e-01 2.9998938521e+00 1.9284661156e+00 0.0000000000e+00 2.4981156459e-02 
1.1430000000e+01 1.0699593739e+00 7.2480689889e-01 2.9998944135e+00 1.9299350396e+00 0.0000000000e+00 2.9160994409e-02 
1.1450000000e+01 1.0685029122e+00 7.2605669936e-01 2.9998949837e+00 1.9313920715e+00 0.0000000000e+00 3.3364501298e-02 
1.1470000000e+01 1.0670583935e+00 7.2730953393e-01 2.9998955628e+00 1.9328371693e+00 0.0000000000e+00 3.7591526682e-02 
1.1490000000e+01 1.0656258623e+00 7.2856544126e-01 2.9998961510e+00 1.9342702887e+00 0.0000000000e+00 4.1841916442e-02 
1.1510000000e+01 1.0642053655e+00 7.2982280571e-01 2.9998967485e+00 1.9356913831e+00 0.0000000000e+00 4.6115512725e-02 
1.1530000000e+01 1.0627969522e+00 7.3108205720e-01 2.9998973556e+00 1.9371004034e+00 0.0000000000e+00 5.0412153866e-02 
1.1550000000e+01 1.0614006743e+00 7.3234358408e-01 2.9998979724e+00 1.9384972981e+00 0.0000000000e+00 5.4731674319e-02 
1.1570000000e+01 1.0600165861e+00 7.3360751653e-01 2.9998985991e+00 1.9398820130e+00 0.0000000000e+00 5.9073904578e-02 
1.1590000000e+01 1.0586447446e+00 7.3487394327e-01 2.9998992360e+00 1.9412544914e+00 0.0000000000e+00 6.3438671097e-02 
1.1610000000e+01 1.0572852096e+00 7.3614291764e-01 2.9998998833e+00 1.9426146737e+00 0.0000000000e+00 6.7825796207e-02 
